Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.6981132075471698,0.6981132075471698,0.8211293260473589,1500,2,3,2
0.7358490566037735,0.7254901960784313,0.8091074681238616,1550,2,3,2
0.7075471698113207,0.7155963302752294,0.8171220400728597,1600,2,3,2
0.6981132075471698,0.6923076923076923,0.8076502732240437,1650,2,3,2
0.7169811320754716,0.7321428571428571,0.8065573770491803,1700,2,3,2
0.7452830188679245,0.7610619469026548,0.8225865209471767,1750,2,3,2
0.6981132075471698,0.7192982456140351,0.7999999999999999,1800,2,3,2
0.7264150943396226,0.7387387387387387,0.8061930783242257,1850,2,3,2
0.7169811320754716,0.7457627118644068,0.8149362477231329,1900,2,3,2
0.7075471698113207,0.693069306930693,0.8043715846994536,1950,2,3,2
0.7075471698113207,0.7102803738317757,0.810200364298725,2000,2,3,2
0.7358490566037735,0.7586206896551724,0.8153005464480875,2050,2,3,2
0.7264150943396226,0.7128712871287128,0.7934426229508196,2100,2,3,2
0.6981132075471698,0.6981132075471698,0.8102003642987249,2150,2,3,2
0.7075471698113207,0.7155963302752294,0.8029143897996357,2200,2,3,2
0.6886792452830188,0.6915887850467289,0.8105646630236795,2250,2,3,2
0.7075471698113207,0.693069306930693,0.8003642987249544,2300,2,3,2
0.7075471698113207,0.7047619047619048,0.8156648451730419,2350,2,3,2
0.7641509433962265,0.7933884297520661,0.8145719489981785,2400,2,3,2
0.7358490566037735,0.7627118644067796,0.8178506375227688,2450,2,3,2
0.7358490566037735,0.7407407407407407,0.8072859744990892,2500,2,3,2
0.4528301886792453,0.0,0.3105169340463458,0,0,3,3
0.8301886792452831,0.8163265306122449,0.8916221033868093,50,0,3,3
0.8018867924528302,0.7961165048543689,0.8901960784313725,100,0,3,3
0.839622641509434,0.8380952380952381,0.9055258467023172,150,0,3,3
0.7924528301886793,0.78,0.8934046345811052,200,0,3,3
0.8207547169811321,0.8080808080808081,0.8998217468805705,250,0,3,3
0.8113207547169812,0.8148148148148148,0.9119429590017826,300,0,3,3
0.8018867924528302,0.7878787878787878,0.9001782531194295,350,0,3,3
0.8207547169811321,0.831858407079646,0.9040998217468804,400,0,3,3
0.8113207547169812,0.8113207547169812,0.905169340463458,450,0,3,3
0.8018867924528302,0.7878787878787878,0.9030303030303032,500,0,3,3
0.8018867924528302,0.8173913043478261,0.8934046345811051,550,0,3,3
0.8301886792452831,0.8125,0.9119429590017823,600,0,3,3
0.8207547169811321,0.822429906542056,0.9023172905525846,650,0,3,3
0.8207547169811321,0.822429906542056,0.8955436720142602,700,0,3,3
0.8207547169811321,0.8256880733944955,0.8937611408199643,750,0,3,3
0.7830188679245284,0.7850467289719626,0.8862745098039215,800,0,3,3
0.8207547169811321,0.819047619047619,0.8966131907308377,850,0,3,3
0.8113207547169812,0.8076923076923077,0.8844919786096257,900,0,3,3
0.7924528301886793,0.7924528301886793,0.8680926916221033,950,0,3,3
0.8207547169811321,0.822429906542056,0.8934046345811052,1000,0,3,3
0.7830188679245284,0.7927927927927928,0.8816399286987523,1050,0,3,3
0.7735849056603774,0.7735849056603774,0.8652406417112299,1100,0,3,3
0.839622641509434,0.8316831683168316,0.8980392156862744,1150,0,3,3
0.8207547169811321,0.8256880733944955,0.8805704099821746,1200,0,3,3
0.7830188679245284,0.7964601769911505,0.8691622103386808,1250,0,3,3
0.8113207547169812,0.8076923076923077,0.8748663101604277,1300,0,3,3
0.7830188679245284,0.780952380952381,0.8691622103386808,1350,0,3,3
0.8018867924528302,0.8,0.8652406417112299,1400,0,3,3
0.7641509433962265,0.7619047619047619,0.8541889483065954,1450,0,3,3
0.7830188679245284,0.7850467289719626,0.8666666666666667,1500,0,3,3
0.7830188679245284,0.780952380952381,0.8591800356506238,1550,0,3,3
0.7641509433962265,0.7747747747747747,0.8648841354723708,1600,0,3,3
0.7547169811320755,0.7678571428571429,0.859180035650624,1650,0,3,3
0.8018867924528302,0.7741935483870968,0.8787878787878788,1700,0,3,3
0.7924528301886793,0.7708333333333334,0.8445632798573975,1750,0,3,3
0.7735849056603774,0.7818181818181819,0.8577540106951872,1800,0,3,3
0.7547169811320755,0.7547169811320755,0.8541889483065953,1850,0,3,3
0.7547169811320755,0.74,0.8413547237076648,1900,0,3,3
0.7830188679245284,0.7628865979381443,0.8538324420677362,1950,0,3,3
0.7830188679245284,0.7676767676767676,0.8609625668449198,2000,0,3,3
0.7924528301886793,0.8035714285714286,0.8641711229946524,2050,0,3,3
0.7735849056603774,0.7647058823529411,0.8556149732620321,2100,0,3,3
0.7547169811320755,0.7636363636363637,0.8584670231729056,2150,0,3,3
0.7735849056603774,0.7735849056603774,0.84349376114082,2200,0,3,3
0.7547169811320755,0.7450980392156863,0.8409982174688058,2250,0,3,3
0.7830188679245284,0.7578947368421053,0.8552584670231729,2300,0,3,3
0.7735849056603774,0.7551020408163265,0.8452762923351158,2350,0,3,3
0.7924528301886793,0.7843137254901961,0.8399286987522281,2400,0,3,3
0.7547169811320755,0.7450980392156863,0.8295900178253119,2450,0,3,3
0.8207547169811321,0.8118811881188119,0.8905525846702317,2500,0,3,3
0.4716981132075472,0.6410256410256411,0.2042857142857143,0,1,3,3
0.4716981132075472,0.6410256410256411,0.7203571428571429,50,1,3,3
0.4716981132075472,0.6410256410256411,0.7625000000000002,100,1,3,3
0.6698113207547169,0.72,0.7842857142857143,150,1,3,3
0.7075471698113207,0.7350427350427351,0.7967857142857142,200,1,3,3
0.7452830188679245,0.7476635514018691,0.8196428571428572,250,1,3,3
0.7358490566037735,0.7454545454545455,0.8332142857142857,300,1,3,3
0.7547169811320755,0.7547169811320755,0.835,350,1,3,3
0.7641509433962265,0.7619047619047619,0.8382142857142857,400,1,3,3
0.7924528301886793,0.7555555555555555,0.8424999999999999,450,1,3,3
0.7924528301886793,0.7755102040816326,0.8485714285714286,500,1,3,3
0.7452830188679245,0.7216494845360825,0.8364285714285714,550,1,3,3
0.8018867924528302,0.7878787878787878,0.8471428571428572,600,1,3,3
0.7735849056603774,0.7551020408163265,0.8403571428571428,650,1,3,3
0.7924528301886793,0.7659574468085106,0.8460714285714286,700,1,3,3
0.7547169811320755,0.7547169811320755,0.8496428571428573,750,1,3,3
0.7830188679245284,0.7676767676767676,0.8517857142857143,800,1,3,3
0.8018867924528302,0.7878787878787878,0.8517857142857144,850,1,3,3
0.7735849056603774,0.7735849056603774,0.8514285714285714,900,1,3,3
0.7924528301886793,0.7755102040816326,0.8478571428571429,950,1,3,3
0.7641509433962265,0.7524752475247525,0.8510714285714286,1000,1,3,3
0.7830188679245284,0.7628865979381443,0.8389285714285716,1050,1,3,3
0.8018867924528302,0.7640449438202247,0.8489285714285714,1100,1,3,3
0.8113207547169812,0.8,0.8607142857142858,1150,1,3,3
0.7547169811320755,0.74,0.8557142857142858,1200,1,3,3
0.7830188679245284,0.7472527472527473,0.8446428571428571,1250,1,3,3
0.7735849056603774,0.75,0.8339285714285715,1300,1,3,3
0.7830188679245284,0.7628865979381443,0.8592857142857143,1350,1,3,3
0.7735849056603774,0.76,0.85,1400,1,3,3
0.7924528301886793,0.7555555555555555,0.8442857142857143,1450,1,3,3
0.7452830188679245,0.7272727272727273,0.8332142857142857,1500,1,3,3
0.7735849056603774,0.75,0.8500000000000001,1550,1,3,3
0.8113207547169812,0.7959183673469388,0.8546428571428571,1600,1,3,3
0.7830188679245284,0.7578947368421053,0.8353571428571428,1650,1,3,3
0.7830188679245284,0.7526881720430108,0.8517857142857143,1700,1,3,3
0.7830188679245284,0.7526881720430108,0.855,1750,1,3,3
0.8113207547169812,0.8,0.8575,1800,1,3,3
0.8018867924528302,0.7961165048543689,0.8553571428571429,1850,1,3,3
0.8018867924528302,0.7920792079207921,0.8564285714285714,1900,1,3,3
0.7924528301886793,0.7843137254901961,0.8382142857142857,1950,1,3,3
0.7924528301886793,0.7608695652173914,0.8610714285714286,2000,1,3,3
0.7735849056603774,0.75,0.8517857142857143,2050,1,3,3
0.8018867924528302,0.7789473684210526,0.8503571428571428,2100,1,3,3
0.7924528301886793,0.7843137254901961,0.8532142857142857,2150,1,3,3
0.8113207547169812,0.7777777777777778,0.8492857142857142,2200,1,3,3
0.7924528301886793,0.7708333333333334,0.8510714285714285,2250,1,3,3
0.7924528301886793,0.7843137254901961,0.8635714285714287,2300,1,3,3
0.8018867924528302,0.7835051546391752,0.8589285714285714,2350,1,3,3
0.8113207547169812,0.7777777777777778,0.8425000000000001,2400,1,3,3
0.8113207547169812,0.7959183673469388,0.8496428571428571,2450,1,3,3
0.7830188679245284,0.7766990291262136,0.86,2500,1,3,3
0.4056603773584906,0.0597014925373134,0.4644808743169399,0,2,3,3
0.5,0.4952380952380952,0.5511839708561019,50,2,3,3
0.6509433962264151,0.6782608695652174,0.7260473588342441,100,2,3,3
0.6981132075471698,0.6981132075471698,0.7504553734061931,150,2,3,3
0.6981132075471698,0.68,0.7686703096539161,200,2,3,3
0.7264150943396226,0.7521367521367521,0.7999999999999999,250,2,3,3
0.7264150943396226,0.7289719626168224,0.8025500910746812,300,2,3,3
0.7075471698113207,0.6868686868686869,0.8032786885245902,350,2,3,3
0.7452830188679245,0.7522935779816514,0.804735883424408,400,2,3,3
0.7169811320754716,0.7058823529411765,0.8025500910746812,450,2,3,3
0.7452830188679245,0.7476635514018691,0.8200364298724955,500,2,3,3
0.7264150943396226,0.7339449541284404,0.8080145719489982,550,2,3,3
0.7169811320754716,0.7222222222222222,0.8083788706739526,600,2,3,3
0.7452830188679245,0.7476635514018691,0.8171220400728597,650,2,3,3
0.7452830188679245,0.7522935779816514,0.825136612021858,700,2,3,3
0.7169811320754716,0.7115384615384616,0.8138433515482695,750,2,3,3
0.7358490566037735,0.7454545454545455,0.8287795992714025,800,2,3,3
0.7830188679245284,0.8034188034188035,0.8236794171220401,850,2,3,3
0.7264150943396226,0.7339449541284404,0.818214936247723,900,2,3,3
0.7358490566037735,0.7254901960784313,0.8178506375227687,950,2,3,3
0.7169811320754716,0.7169811320754716,0.8105646630236795,1000,2,3,3
0.7264150943396226,0.7289719626168224,0.8138433515482695,1050,2,3,3
0.6792452830188679,0.6666666666666666,0.7989071038251366,1100,2,3,3
0.7358490566037735,0.7454545454545455,0.8123861566484517,1150,2,3,3
0.7264150943396226,0.7339449541284404,0.8255009107468123,1200,2,3,3
0.7452830188679245,0.7522935779816514,0.8123861566484517,1250,2,3,3
0.7075471698113207,0.6990291262135923,0.8127504553734061,1300,2,3,3
0.7358490566037735,0.7358490566037735,0.8240437158469944,1350,2,3,3
0.7358490566037735,0.72,0.8142076502732241,1400,2,3,3
0.7075471698113207,0.7102803738317757,0.8145719489981785,1450,2,3,3
0.7641509433962265,0.7787610619469026,0.8127504553734062,1500,2,3,3
0.7264150943396226,0.7339449541284404,0.8072859744990892,1550,2,3,3
0.7641509433962265,0.782608695652174,0.8145719489981785,1600,2,3,3
0.7169811320754716,0.7272727272727273,0.8109289617486339,1650,2,3,3
0.6981132075471698,0.6666666666666666,0.8131147540983606,1700,2,3,3
0.7547169811320755,0.7719298245614035,0.8160291438979963,1750,2,3,3
0.7547169811320755,0.7719298245614035,0.814936247723133,1800,2,3,3
0.7452830188679245,0.7567567567567568,0.8149362477231329,1850,2,3,3
0.7075471698113207,0.7047619047619048,0.8032786885245903,1900,2,3,3
0.6698113207547169,0.6391752577319587,0.8040072859744991,1950,2,3,3
0.6981132075471698,0.6862745098039216,0.8040072859744991,2000,2,3,3
0.7641509433962265,0.7747747747747747,0.8131147540983608,2050,2,3,3
0.6981132075471698,0.7037037037037037,0.7963570127504553,2100,2,3,3
0.6886792452830188,0.6857142857142857,0.819672131147541,2150,2,3,3
0.7169811320754716,0.7169811320754716,0.8098360655737704,2200,2,3,3
0.6981132075471698,0.68,0.8123861566484518,2250,2,3,3
0.7075471698113207,0.7102803738317757,0.8153005464480875,2300,2,3,3
0.6981132075471698,0.6862745098039216,0.8131147540983606,2350,2,3,3
0.7452830188679245,0.7567567567567568,0.8287795992714025,2400,2,3,3
0.7452830188679245,0.7522935779816514,0.819672131147541,2450,2,3,3
0.7264150943396226,0.7289719626168224,0.8112932604735883,2500,2,3,3
0.4622641509433962,0.0,0.1736185383244206,0,0,3,4
0.5754716981132075,0.6715328467153284,0.5137254901960784,50,0,3,4
0.6226415094339622,0.696969696969697,0.7183600713012477,100,0,3,4
0.6886792452830188,0.717948717948718,0.8224598930481283,150,0,3,4
0.7641509433962265,0.7747747747747747,0.8531194295900179,200,0,3,4
0.7735849056603774,0.7894736842105263,0.8734402852049911,250,0,3,4
0.7924528301886793,0.7924528301886793,0.8819964349376114,300,0,3,4
0.7924528301886793,0.7843137254901961,0.8762923351158645,350,0,3,4
0.7924528301886793,0.7924528301886793,0.879144385026738,400,0,3,4
0.7830188679245284,0.7628865979381443,0.8805704099821747,450,0,3,4
0.8207547169811321,0.8155339805825242,0.879144385026738,500,0,3,4
0.8018867924528302,0.7878787878787878,0.8848484848484848,550,0,3,4
0.8018867924528302,0.7835051546391752,0.8606060606060607,600,0,3,4
0.7641509433962265,0.7368421052631579,0.8620320855614974,650,0,3,4
0.7641509433962265,0.7474747474747475,0.8552584670231729,700,0,3,4
0.7641509433962265,0.7663551401869159,0.8502673796791443,750,0,3,4
0.7735849056603774,0.7692307692307693,0.8531194295900177,800,0,3,4
0.8018867924528302,0.7920792079207921,0.8659536541889483,850,0,3,4
0.7830188679245284,0.7850467289719626,0.8531194295900179,900,0,3,4
0.7830188679245284,0.7766990291262136,0.8638146167557933,950,0,3,4
0.7924528301886793,0.7843137254901961,0.8545454545454545,1000,0,3,4
0.7830188679245284,0.780952380952381,0.8449197860962566,1050,0,3,4
0.7830188679245284,0.7628865979381443,0.8499108734402852,1100,0,3,4
0.7547169811320755,0.75,0.8491978609625669,1150,0,3,4
0.8018867924528302,0.7961165048543689,0.8627450980392156,1200,0,3,4
0.7547169811320755,0.75,0.8352941176470589,1250,0,3,4
0.7641509433962265,0.7368421052631579,0.8303030303030302,1300,0,3,4
0.7547169811320755,0.7636363636363637,0.8434937611408199,1350,0,3,4
0.7452830188679245,0.7216494845360825,0.816042780748663,1400,0,3,4
0.7641509433962265,0.7663551401869159,0.8591800356506238,1450,0,3,4
0.7641509433962265,0.7524752475247525,0.8199643493761141,1500,0,3,4
0.7641509433962265,0.7524752475247525,0.8392156862745098,1550,0,3,4
0.7547169811320755,0.75,0.8327985739750445,1600,0,3,4
0.7547169811320755,0.74,0.835650623885918,1650,0,3,4
0.7547169811320755,0.7291666666666666,0.8367201426024956,1700,0,3,4
0.7830188679245284,0.7850467289719626,0.8474153297682709,1750,0,3,4
0.7452830188679245,0.7032967032967034,0.8117647058823529,1800,0,3,4
0.7641509433962265,0.7747747747747747,0.8591800356506238,1850,0,3,4
0.7452830188679245,0.7157894736842105,0.8081996434937612,1900,0,3,4
0.7735849056603774,0.7551020408163265,0.8263814616755794,1950,0,3,4
0.7547169811320755,0.7450980392156863,0.8299465240641712,2000,0,3,4
0.6886792452830188,0.7401574803149606,0.8363636363636364,2050,0,3,4
0.8018867924528302,0.7920792079207921,0.8502673796791443,2100,0,3,4
0.7735849056603774,0.7735849056603774,0.8392156862745098,2150,0,3,4
0.7452830188679245,0.7476635514018691,0.8306595365418894,2200,0,3,4
0.7358490566037735,0.72,0.8253119429590018,2250,0,3,4
0.7264150943396226,0.7070707070707071,0.8167557932263815,2300,0,3,4
0.7452830188679245,0.7326732673267327,0.8213903743315507,2350,0,3,4
0.7924528301886793,0.7962962962962963,0.835650623885918,2400,0,3,4
0.7358490566037735,0.72,0.8267379679144384,2450,0,3,4
0.7735849056603774,0.7647058823529411,0.8360071301247772,2500,0,3,4
0.4716981132075472,0.6410256410256411,0.7546428571428572,0,1,3,4
0.5283018867924528,0.6666666666666666,0.7807142857142857,50,1,3,4
0.6415094339622641,0.703125,0.8403571428571428,100,1,3,4
0.6698113207547169,0.7107438016528925,0.8507142857142856,150,1,3,4
0.7075471698113207,0.7350427350427351,0.8474999999999999,200,1,3,4
0.7924528301886793,0.7962962962962963,0.8550000000000001,250,1,3,4
0.7830188679245284,0.7766990291262136,0.8542857142857143,300,1,3,4
0.8018867924528302,0.7878787878787878,0.8582142857142858,350,1,3,4
0.7641509433962265,0.782608695652174,0.8639285714285714,400,1,3,4
0.7735849056603774,0.7857142857142857,0.8707142857142857,450,1,3,4
0.7735849056603774,0.7692307692307693,0.8657142857142855,500,1,3,4
0.7924528301886793,0.7555555555555555,0.8585714285714285,550,1,3,4
0.8018867924528302,0.7640449438202247,0.8546428571428571,600,1,3,4
0.7547169811320755,0.7450980392156863,0.8578571428571429,650,1,3,4
0.7735849056603774,0.7551020408163265,0.8628571428571428,700,1,3,4
0.7830188679245284,0.7722772277227723,0.8614285714285713,750,1,3,4
0.7735849056603774,0.7647058823529411,0.859642857142857,800,1,3,4
0.7830188679245284,0.7676767676767676,0.8689285714285714,850,1,3,4
0.7924528301886793,0.7659574468085106,0.8589285714285714,900,1,3,4
0.7547169811320755,0.7719298245614035,0.8664285714285714,950,1,3,4
0.7641509433962265,0.7572815533980582,0.87,1000,1,3,4
0.7735849056603774,0.7647058823529411,0.8689285714285715,1050,1,3,4
0.7924528301886793,0.7708333333333334,0.8703571428571428,1100,1,3,4
0.7924528301886793,0.7755102040816326,0.8696428571428572,1150,1,3,4
0.8018867924528302,0.7878787878787878,0.8664285714285714,1200,1,3,4
0.7735849056603774,0.75,0.8685714285714285,1250,1,3,4
0.8018867924528302,0.7920792079207921,0.8692857142857142,1300,1,3,4
0.7358490566037735,0.7454545454545455,0.8682142857142857,1350,1,3,4
0.7830188679245284,0.7766990291262136,0.8717857142857143,1400,1,3,4
0.8018867924528302,0.7835051546391752,0.8575,1450,1,3,4
0.7924528301886793,0.7755102040816326,0.8639285714285715,1500,1,3,4
0.8018867924528302,0.7920792079207921,0.8724999999999999,1550,1,3,4
0.8018867924528302,0.7741935483870968,0.855,1600,1,3,4
0.7924528301886793,0.7555555555555555,0.8582142857142857,1650,1,3,4
0.7547169811320755,0.7450980392156863,0.8453571428571428,1700,1,3,4
0.7924528301886793,0.78,0.8678571428571429,1750,1,3,4
0.8018867924528302,0.7961165048543689,0.8660714285714286,1800,1,3,4
0.8207547169811321,0.8,0.8689285714285714,1850,1,3,4
0.7924528301886793,0.7659574468085106,0.8575,1900,1,3,4
0.7547169811320755,0.7592592592592593,0.874642857142857,1950,1,3,4
0.7924528301886793,0.7843137254901961,0.8675,2000,1,3,4
0.7547169811320755,0.7592592592592593,0.8635714285714287,2050,1,3,4
0.8018867924528302,0.7789473684210526,0.8732142857142856,2100,1,3,4
0.7924528301886793,0.7555555555555555,0.8671428571428571,2150,1,3,4
0.8113207547169812,0.8,0.8628571428571429,2200,1,3,4
0.6509433962264151,0.6991869918699187,0.8603571428571428,2250,1,3,4
0.8113207547169812,0.782608695652174,0.8642857142857142,2300,1,3,4
0.7641509433962265,0.7663551401869159,0.8657142857142858,2350,1,3,4
0.8301886792452831,0.82,0.8725,2400,1,3,4
0.8018867924528302,0.7640449438202247,0.8653571428571429,2450,1,3,4
0.8301886792452831,0.8163265306122449,0.8714285714285714,2500,1,3,4
0.6698113207547169,0.6236559139784946,0.7675774134790527,0,2,3,4
0.6886792452830188,0.6732673267326733,0.8127504553734062,50,2,3,4
0.7358490566037735,0.7543859649122807,0.8105646630236795,100,2,3,4
0.7358490566037735,0.7454545454545455,0.8258652094717669,150,2,3,4
0.7264150943396226,0.7289719626168224,0.8218579234972677,200,2,3,4
0.7169811320754716,0.7368421052631579,0.8207650273224043,250,2,3,4
0.7452830188679245,0.7610619469026548,0.8287795992714024,300,2,3,4
0.7547169811320755,0.7678571428571429,0.8204007285974498,350,2,3,4
0.7547169811320755,0.7758620689655172,0.829143897996357,400,2,3,4
0.7641509433962265,0.7863247863247863,0.8331511839708561,450,2,3,4
0.7641509433962265,0.7706422018348624,0.822950819672131,500,2,3,4
