Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.7735849056603774,0.7777777777777778,0.8835714285714286,2100,1,1,2
0.7924528301886793,0.7884615384615384,0.8728571428571429,2150,1,1,2
0.8113207547169812,0.803921568627451,0.8764285714285716,2200,1,1,2
0.8301886792452831,0.8269230769230769,0.8825,2250,1,1,2
0.8207547169811321,0.819047619047619,0.874642857142857,2300,1,1,2
0.7924528301886793,0.7755102040816326,0.865,2350,1,1,2
0.7641509433962265,0.7663551401869159,0.8539285714285715,2400,1,1,2
0.7830188679245284,0.780952380952381,0.8721428571428572,2450,1,1,2
0.8113207547169812,0.803921568627451,0.8710714285714286,2500,1,1,2
0.42452830188679247,0.0,0.8185792349726776,0,2,1,2
0.6415094339622641,0.5581395348837209,0.8378870673952641,50,2,1,2
0.7358490566037735,0.7254901960784313,0.8688524590163935,100,2,1,2
0.7358490566037735,0.7254901960784313,0.8794171220400728,150,2,1,2
0.7641509433962265,0.7619047619047619,0.8757741347905282,200,2,1,2
0.8018867924528302,0.8205128205128205,0.8918032786885246,250,2,1,2
0.7735849056603774,0.7966101694915254,0.8775956284153006,300,2,1,2
0.7735849056603774,0.7735849056603774,0.8852459016393441,350,2,1,2
0.8018867924528302,0.8037383177570093,0.8936247723132968,400,2,1,2
0.7735849056603774,0.7966101694915254,0.8801457194899818,450,2,1,2
0.7830188679245284,0.7889908256880734,0.8794171220400728,500,2,1,2
0.7641509433962265,0.7899159663865546,0.877959927140255,550,2,1,2
0.7547169811320755,0.75,0.8907103825136613,600,2,1,2
0.7830188679245284,0.8,0.8837887067395264,650,2,1,2
0.7641509433962265,0.7663551401869159,0.8754098360655738,700,2,1,2
0.7924528301886793,0.8035714285714286,0.8754098360655738,750,2,1,2
0.7547169811320755,0.7796610169491526,0.8768670309653916,800,2,1,2
0.7547169811320755,0.7719298245614035,0.8692167577413479,850,2,1,2
0.7641509433962265,0.7787610619469026,0.8812386156648451,900,2,1,2
0.7452830188679245,0.7692307692307693,0.8735883424408015,950,2,1,2
0.7547169811320755,0.75,0.8775956284153006,1000,2,1,2
0.7547169811320755,0.7719298245614035,0.8739526411657559,1050,2,1,2
0.7547169811320755,0.7796610169491526,0.8699453551912568,1100,2,1,2
0.7641509433962265,0.7787610619469026,0.8757741347905282,1150,2,1,2
0.7452830188679245,0.7567567567567568,0.8710382513661201,1200,2,1,2
0.7547169811320755,0.7636363636363637,0.8681238615664845,1250,2,1,2
0.7452830188679245,0.7567567567567568,0.8816029143897997,1300,2,1,2
0.7075471698113207,0.7155963302752294,0.86448087431694,1350,2,1,2
0.7641509433962265,0.782608695652174,0.8768670309653916,1400,2,1,2
0.7452830188679245,0.7652173913043478,0.8692167577413479,1450,2,1,2
0.7641509433962265,0.782608695652174,0.8710382513661201,1500,2,1,2
0.7641509433962265,0.782608695652174,0.8786885245901639,1550,2,1,2
0.7735849056603774,0.7931034482758621,0.8688524590163934,1600,2,1,2
0.7452830188679245,0.7567567567567568,0.8717668488160291,1650,2,1,2
0.7452830188679245,0.7567567567567568,0.8699453551912568,1700,2,1,2
0.7735849056603774,0.7857142857142857,0.8666666666666666,1750,2,1,2
0.7547169811320755,0.7719298245614035,0.8626593806921675,1800,2,1,2
0.7547169811320755,0.7758620689655172,0.8608378870673953,1850,2,1,2
0.7735849056603774,0.8095238095238095,0.8710382513661202,1900,2,1,2
0.7358490566037735,0.7543859649122807,0.8575591985428052,1950,2,1,2
0.7641509433962265,0.7899159663865546,0.8735883424408014,2000,2,1,2
0.7641509433962265,0.7899159663865546,0.8673952641165756,2050,2,1,2
0.7169811320754716,0.7222222222222222,0.8612021857923498,2100,2,1,2
0.7547169811320755,0.7796610169491526,0.8703096539162113,2150,2,1,2
0.7264150943396226,0.7339449541284404,0.8663023679417122,2200,2,1,2
0.7169811320754716,0.7272727272727273,0.853551912568306,2250,2,1,2
0.7735849056603774,0.7931034482758621,0.853551912568306,2300,2,1,2
0.7358490566037735,0.7543859649122807,0.8615664845173041,2350,2,1,2
0.7547169811320755,0.7758620689655172,0.8641165755919854,2400,2,1,2
0.7169811320754716,0.7321428571428571,0.8641165755919854,2450,2,1,2
0.7547169811320755,0.7678571428571429,0.8568306010928961,2500,2,1,2
0.4528301886792453,0.14705882352941177,0.3158645276292335,0,0,1,3
0.7641509433962265,0.8091603053435115,0.827807486631016,50,0,1,3
0.7641509433962265,0.8,0.8791443850267381,100,0,1,3
0.7735849056603774,0.7966101694915254,0.8816399286987522,150,0,1,3
0.7641509433962265,0.7787610619469026,0.8798573975044564,200,0,1,3
0.8018867924528302,0.8,0.8787878787878788,250,0,1,3
0.8113207547169812,0.8113207547169812,0.8795008912655972,300,0,1,3
0.7924528301886793,0.819672131147541,0.8844919786096257,350,0,1,3
0.8301886792452831,0.8363636363636363,0.881283422459893,400,0,1,3
0.7924528301886793,0.8035714285714286,0.8809269162210339,450,0,1,3
0.8207547169811321,0.8288288288288288,0.8823529411764707,500,0,1,3
0.8301886792452831,0.8448275862068966,0.8862745098039215,550,0,1,3
0.8301886792452831,0.8333333333333334,0.8830659536541888,600,0,1,3
0.839622641509434,0.8521739130434782,0.8898395721925133,650,0,1,3
0.8301886792452831,0.8363636363636363,0.8844919786096257,700,0,1,3
0.8113207547169812,0.8113207547169812,0.8684491978609626,750,0,1,3
0.8113207547169812,0.8245614035087719,0.8741532976827094,800,0,1,3
0.8207547169811321,0.8256880733944955,0.8816399286987522,850,0,1,3
0.8207547169811321,0.8118811881188119,0.8816399286987522,900,0,1,3
0.8301886792452831,0.8163265306122449,0.8798573975044562,950,0,1,3
0.8207547169811321,0.8256880733944955,0.8802139037433155,1000,0,1,3
0.7735849056603774,0.7966101694915254,0.8695187165775401,1050,0,1,3
0.839622641509434,0.8380952380952381,0.8823529411764706,1100,0,1,3
0.8207547169811321,0.822429906542056,0.879500891265597,1150,0,1,3
0.8207547169811321,0.8080808080808081,0.8887700534759359,1200,0,1,3
0.8301886792452831,0.8333333333333334,0.8684491978609625,1250,0,1,3
0.8490566037735849,0.8461538461538461,0.8855614973262033,1300,0,1,3
0.8207547169811321,0.8118811881188119,0.8602495543672014,1350,0,1,3
0.8207547169811321,0.831858407079646,0.8766488413547237,1400,0,1,3
0.8301886792452831,0.8269230769230769,0.8777183600713012,1450,0,1,3
0.8301886792452831,0.8392857142857143,0.8691622103386808,1500,0,1,3
0.8301886792452831,0.82,0.873440285204991,1550,0,1,3
0.8490566037735849,0.8518518518518519,0.8862745098039216,1600,0,1,3
0.8584905660377359,0.8571428571428571,0.8748663101604279,1650,0,1,3
0.8207547169811321,0.8376068376068376,0.8805704099821745,1700,0,1,3
0.8207547169811321,0.831858407079646,0.871301247771836,1750,0,1,3
0.8207547169811321,0.819047619047619,0.8509803921568628,1800,0,1,3
0.8301886792452831,0.8269230769230769,0.889126559714795,1850,0,1,3
0.8584905660377359,0.8571428571428571,0.8837789661319073,1900,0,1,3
0.8018867924528302,0.8235294117647058,0.8705882352941176,1950,0,1,3
0.8301886792452831,0.8333333333333334,0.8705882352941177,2000,0,1,3
0.8207547169811321,0.819047619047619,0.8755793226381462,2050,0,1,3
0.7830188679245284,0.7927927927927928,0.8513368983957218,2100,0,1,3
0.7924528301886793,0.8103448275862069,0.8705882352941176,2150,0,1,3
0.8207547169811321,0.831858407079646,0.8716577540106951,2200,0,1,3
0.8018867924528302,0.8,0.8695187165775401,2250,0,1,3
0.8301886792452831,0.8301886792452831,0.8784313725490196,2300,0,1,3
0.7735849056603774,0.7931034482758621,0.8645276292335117,2350,0,1,3
0.8301886792452831,0.8392857142857143,0.8734402852049911,2400,0,1,3
0.8301886792452831,0.8333333333333334,0.8734402852049911,2450,0,1,3
0.8113207547169812,0.8148148148148148,0.8652406417112299,2500,0,1,3
0.5283018867924528,0.0,0.6217857142857143,0,1,1,3
0.6792452830188679,0.5405405405405406,0.7857142857142857,50,1,1,3
0.7830188679245284,0.780952380952381,0.8432142857142857,100,1,1,3
0.7641509433962265,0.7663551401869159,0.8378571428571429,150,1,1,3
0.7641509433962265,0.7663551401869159,0.8428571428571429,200,1,1,3
0.7830188679245284,0.7578947368421053,0.8410714285714287,250,1,1,3
0.7924528301886793,0.7755102040816326,0.8478571428571429,300,1,1,3
0.7641509433962265,0.7663551401869159,0.8582142857142856,350,1,1,3
0.8018867924528302,0.7835051546391752,0.8557142857142858,400,1,1,3
0.7924528301886793,0.7843137254901961,0.8614285714285714,450,1,1,3
0.7735849056603774,0.7777777777777778,0.8642857142857143,500,1,1,3
0.7641509433962265,0.7663551401869159,0.8675,550,1,1,3
0.8018867924528302,0.7835051546391752,0.8578571428571429,600,1,1,3
0.7924528301886793,0.7924528301886793,0.8717857142857144,650,1,1,3
0.7735849056603774,0.7692307692307693,0.8682142857142857,700,1,1,3
0.7924528301886793,0.7962962962962963,0.8671428571428571,750,1,1,3
0.7924528301886793,0.7962962962962963,0.8717857142857143,800,1,1,3
0.8113207547169812,0.8181818181818182,0.8757142857142857,850,1,1,3
0.8113207547169812,0.8181818181818182,0.8689285714285714,900,1,1,3
0.8113207547169812,0.7872340425531915,0.8775,950,1,1,3
0.7924528301886793,0.8035714285714286,0.8707142857142858,1000,1,1,3
0.7924528301886793,0.7884615384615384,0.8739285714285715,1050,1,1,3
0.8018867924528302,0.8073394495412844,0.8857142857142858,1100,1,1,3
0.8018867924528302,0.8,0.8721428571428572,1150,1,1,3
0.7924528301886793,0.7843137254901961,0.8796428571428572,1200,1,1,3
0.7830188679245284,0.7964601769911505,0.8782142857142857,1250,1,1,3
0.7924528301886793,0.78,0.8782142857142857,1300,1,1,3
0.8018867924528302,0.8037383177570093,0.8907142857142857,1350,1,1,3
0.8207547169811321,0.819047619047619,0.8825000000000001,1400,1,1,3
0.7735849056603774,0.7818181818181819,0.8571428571428572,1450,1,1,3
0.8113207547169812,0.8181818181818182,0.8853571428571428,1500,1,1,3
0.8018867924528302,0.8073394495412844,0.8846428571428572,1550,1,1,3
0.7830188679245284,0.780952380952381,0.8725,1600,1,1,3
0.8113207547169812,0.8181818181818182,0.8860714285714286,1650,1,1,3
0.8113207547169812,0.803921568627451,0.8935714285714287,1700,1,1,3
0.7924528301886793,0.7924528301886793,0.8760714285714287,1750,1,1,3
0.8018867924528302,0.8108108108108109,0.8867857142857144,1800,1,1,3
0.8018867924528302,0.8073394495412844,0.8864285714285715,1850,1,1,3
0.7924528301886793,0.7924528301886793,0.8810714285714286,1900,1,1,3
0.8018867924528302,0.8073394495412844,0.8792857142857142,1950,1,1,3
0.8018867924528302,0.8108108108108109,0.8857142857142857,2000,1,1,3
0.8018867924528302,0.8073394495412844,0.8860714285714286,2050,1,1,3
0.8018867924528302,0.8037383177570093,0.8850000000000001,2100,1,1,3
0.8113207547169812,0.8113207547169812,0.8828571428571429,2150,1,1,3
0.8018867924528302,0.8108108108108109,0.8817857142857142,2200,1,1,3
0.7924528301886793,0.7962962962962963,0.8803571428571428,2250,1,1,3
0.8207547169811321,0.8155339805825242,0.8767857142857144,2300,1,1,3
0.7830188679245284,0.780952380952381,0.8792857142857143,2350,1,1,3
0.7735849056603774,0.7857142857142857,0.8832142857142856,2400,1,1,3
0.7830188679245284,0.7889908256880734,0.8732142857142858,2450,1,1,3
0.7830188679245284,0.7889908256880734,0.8889285714285714,2500,1,1,3
0.42452830188679247,0.0,0.5628415300546448,0,2,1,3
0.46226415094339623,0.12307692307692308,0.7052823315118397,50,2,1,3
0.7358490566037735,0.7407407407407407,0.8444444444444444,100,2,1,3
0.7641509433962265,0.782608695652174,0.8502732240437157,150,2,1,3
0.7452830188679245,0.7692307692307693,0.8473588342440801,200,2,1,3
0.7641509433962265,0.7787610619469026,0.8579234972677595,250,2,1,3
0.7264150943396226,0.7603305785123967,0.8557377049180328,300,2,1,3
0.7358490566037735,0.7627118644067796,0.8564663023679416,350,2,1,3
0.7358490566037735,0.7586206896551724,0.8571948998178506,400,2,1,3
0.7641509433962265,0.7787610619469026,0.843351548269581,450,2,1,3
0.7547169811320755,0.7796610169491526,0.8477231329690346,500,2,1,3
0.7641509433962265,0.7787610619469026,0.869216757741348,550,2,1,3
0.7452830188679245,0.7692307692307693,0.8626593806921675,600,2,1,3
0.7830188679245284,0.7889908256880734,0.8542805100182149,650,2,1,3
0.7641509433962265,0.7863247863247863,0.8568306010928961,700,2,1,3
0.7547169811320755,0.7636363636363637,0.8469945355191256,750,2,1,3
0.7547169811320755,0.7678571428571429,0.8546448087431694,800,2,1,3
0.7452830188679245,0.7652173913043478,0.8397085610200364,850,2,1,3
0.7452830188679245,0.7652173913043478,0.8575591985428052,900,2,1,3
0.7641509433962265,0.7899159663865546,0.862295081967213,950,2,1,3
0.7452830188679245,0.7428571428571429,0.8451730418943534,1000,2,1,3
0.7452830188679245,0.7692307692307693,0.8506375227686703,1050,2,1,3
0.7452830188679245,0.7610619469026548,0.857559198542805,1100,2,1,3
0.7358490566037735,0.75,0.8429872495446267,1150,2,1,3
0.7547169811320755,0.7758620689655172,0.8539162112932605,1200,2,1,3
0.7547169811320755,0.7678571428571429,0.8586520947176685,1250,2,1,3
0.7547169811320755,0.7758620689655172,0.8612021857923498,1300,2,1,3
0.7358490566037735,0.7543859649122807,0.857559198542805,1350,2,1,3
0.7547169811320755,0.7833333333333333,0.8597449908925319,1400,2,1,3
0.7735849056603774,0.7966101694915254,0.8375227686703096,1450,2,1,3
0.7452830188679245,0.7652173913043478,0.8612021857923498,1500,2,1,3
0.7547169811320755,0.7758620689655172,0.8520947176684881,1550,2,1,3
0.7547169811320755,0.7833333333333333,0.8612021857923496,1600,2,1,3
0.7547169811320755,0.7678571428571429,0.8306010928961749,1650,2,1,3
0.7547169811320755,0.7636363636363637,0.8295081967213115,1700,2,1,3
0.7169811320754716,0.7413793103448276,0.8517304189435336,1750,2,1,3
0.7264150943396226,0.7433628318584071,0.8455373406193079,1800,2,1,3
0.7264150943396226,0.7387387387387387,0.8426229508196721,1850,2,1,3
0.7452830188679245,0.7610619469026548,0.8360655737704918,1900,2,1,3
0.7169811320754716,0.7368421052631579,0.8320582877959927,1950,2,1,3
0.7358490566037735,0.7543859649122807,0.8418943533697631,2000,2,1,3
0.7358490566037735,0.7407407407407407,0.8306010928961749,2050,2,1,3
0.7358490566037735,0.75,0.8367941712204007,2100,2,1,3
0.7264150943396226,0.7387387387387387,0.8349726775956283,2150,2,1,3
0.7358490566037735,0.75,0.8280510018214936,2200,2,1,3
0.7358490566037735,0.7454545454545455,0.8429872495446267,2250,2,1,3
0.7264150943396226,0.7521367521367521,0.8386156648451729,2300,2,1,3
0.7452830188679245,0.7610619469026548,0.8469945355191257,2350,2,1,3
0.7358490566037735,0.7407407407407407,0.8353369763205829,2400,2,1,3
0.7452830188679245,0.773109243697479,0.8324225865209471,2450,2,1,3
0.7358490566037735,0.7543859649122807,0.8484517304189435,2500,2,1,3
0.7169811320754716,0.6808510638297872,0.7907308377896614,0,0,1,4
0.6886792452830188,0.736,0.8153297682709447,50,0,1,4
0.7641509433962265,0.7619047619047619,0.853119429590018,100,0,1,4
0.8018867924528302,0.8173913043478261,0.8559714795008913,150,0,1,4
0.7830188679245284,0.7766990291262136,0.8677361853832442,200,0,1,4
0.8018867924528302,0.8,0.8766488413547237,250,0,1,4
0.8207547169811321,0.8376068376068376,0.8784313725490196,300,0,1,4
0.7547169811320755,0.7450980392156863,0.8609625668449198,350,0,1,4
0.8113207547169812,0.8181818181818182,0.8837789661319073,400,0,1,4
0.8113207547169812,0.8214285714285714,0.8859180035650623,450,0,1,4
0.7735849056603774,0.7777777777777778,0.8638146167557932,500,0,1,4
0.7924528301886793,0.8035714285714286,0.8880570409982175,550,0,1,4
0.8018867924528302,0.7920792079207921,0.8698752228163993,600,0,1,4
0.7830188679245284,0.780952380952381,0.8730837789661319,650,0,1,4
0.7641509433962265,0.7706422018348624,0.8509803921568627,700,0,1,4
0.7830188679245284,0.7850467289719626,0.8659536541889483,750,0,1,4
0.7830188679245284,0.7766990291262136,0.8745098039215686,800,0,1,4
0.8301886792452831,0.8448275862068966,0.8755793226381463,850,0,1,4
0.8301886792452831,0.8333333333333334,0.8798573975044562,900,0,1,4
0.8113207547169812,0.803921568627451,0.8620320855614972,950,0,1,4
0.8113207547169812,0.8113207547169812,0.865597147950089,1000,0,1,4
0.8113207547169812,0.8181818181818182,0.8581105169340463,1050,0,1,4
0.8018867924528302,0.8037383177570093,0.8666666666666667,1100,0,1,4
0.839622641509434,0.8411214953271028,0.8716577540106952,1150,0,1,4
0.8113207547169812,0.8214285714285714,0.8698752228163993,1200,0,1,4
0.7924528301886793,0.7884615384615384,0.8627450980392156,1250,0,1,4
0.8207547169811321,0.822429906542056,0.8666666666666666,1300,0,1,4
0.8113207547169812,0.8181818181818182,0.8705882352941178,1350,0,1,4
0.7830188679245284,0.7927927927927928,0.8467023172905526,1400,0,1,4
0.8207547169811321,0.8256880733944955,0.8723707664884135,1450,0,1,4
0.8018867924528302,0.8037383177570093,0.8634581105169341,1500,0,1,4
0.8207547169811321,0.8118811881188119,0.8666666666666666,1550,0,1,4
0.8113207547169812,0.8148148148148148,0.8581105169340464,1600,0,1,4
0.8301886792452831,0.8333333333333334,0.8705882352941177,1650,0,1,4
0.8018867924528302,0.7961165048543689,0.8570409982174688,1700,0,1,4
0.8301886792452831,0.8163265306122449,0.8737967914438503,1750,0,1,4
0.7924528301886793,0.7924528301886793,0.8545454545454545,1800,0,1,4
0.7924528301886793,0.7884615384615384,0.8666666666666667,1850,0,1,4
0.8018867924528302,0.7920792079207921,0.8770053475935828,1900,0,1,4
0.7924528301886793,0.7843137254901961,0.8702317290552585,1950,0,1,4
0.8113207547169812,0.8113207547169812,0.86524064171123,2000,0,1,4
0.8018867924528302,0.8,0.8598930481283422,2050,0,1,4
0.8018867924528302,0.8108108108108109,0.8734402852049911,2100,0,1,4
0.8018867924528302,0.8073394495412844,0.8680926916221033,2150,0,1,4
0.8207547169811321,0.822429906542056,0.8623885918003565,2200,0,1,4
0.839622641509434,0.8316831683168316,0.8755793226381461,2250,0,1,4
0.8113207547169812,0.8148148148148148,0.8709447415329767,2300,0,1,4
0.8207547169811321,0.822429906542056,0.8602495543672014,2350,0,1,4
0.8018867924528302,0.8073394495412844,0.8684491978609626,2400,0,1,4
0.839622641509434,0.8282828282828283,0.8613190730837789,2450,0,1,4
0.8207547169811321,0.822429906542056,0.8545454545454545,2500,0,1,4
0.6886792452830188,0.547945205479452,0.5789285714285715,0,1,1,4
0.7735849056603774,0.7551020408163265,0.7660714285714286,50,1,1,4
0.7735849056603774,0.7735849056603774,0.8107142857142857,100,1,1,4
0.7735849056603774,0.76,0.8224999999999999,150,1,1,4
0.7641509433962265,0.7572815533980582,0.8507142857142858,200,1,1,4
0.7735849056603774,0.7647058823529411,0.8517857142857143,250,1,1,4
0.7641509433962265,0.7368421052631579,0.8514285714285714,300,1,1,4
0.7641509433962265,0.7311827956989247,0.8571428571428571,350,1,1,4
0.7735849056603774,0.7735849056603774,0.8689285714285715,400,1,1,4
0.7735849056603774,0.7551020408163265,0.8642857142857143,450,1,1,4
0.7830188679245284,0.7722772277227723,0.859642857142857,500,1,1,4
0.7924528301886793,0.7659574468085106,0.8560714285714286,550,1,1,4
0.7830188679245284,0.7676767676767676,0.87,600,1,1,4
0.7830188679245284,0.7766990291262136,0.8650000000000001,650,1,1,4
0.7924528301886793,0.78,0.8782142857142857,700,1,1,4
0.7830188679245284,0.7676767676767676,0.8689285714285714,750,1,1,4
0.7924528301886793,0.7708333333333334,0.8500000000000001,800,1,1,4
0.7641509433962265,0.7524752475247525,0.8685714285714285,850,1,1,4
0.7641509433962265,0.7524752475247525,0.8625,900,1,1,4
0.7924528301886793,0.7843137254901961,0.8524999999999999,950,1,1,4
0.7924528301886793,0.7924528301886793,0.8732142857142858,1000,1,1,4
0.8113207547169812,0.8,0.8625,1050,1,1,4
0.7924528301886793,0.78,0.8628571428571429,1100,1,1,4
0.7830188679245284,0.7766990291262136,0.8710714285714285,1150,1,1,4
0.7735849056603774,0.7777777777777778,0.8771428571428572,1200,1,1,4
0.7830188679245284,0.7722772277227723,0.8578571428571429,1250,1,1,4
0.8113207547169812,0.7916666666666666,0.8710714285714286,1300,1,1,4
0.7641509433962265,0.7706422018348624,0.8592857142857142,1350,1,1,4
0.7924528301886793,0.7884615384615384,0.8574999999999999,1400,1,1,4
0.7735849056603774,0.7692307692307693,0.8664285714285714,1450,1,1,4
0.7924528301886793,0.7843137254901961,0.8567857142857143,1500,1,1,4
0.7830188679245284,0.7889908256880734,0.8714285714285716,1550,1,1,4
0.7924528301886793,0.8,0.8603571428571428,1600,1,1,4
0.7924528301886793,0.78,0.8664285714285714,1650,1,1,4
0.7735849056603774,0.7777777777777778,0.8721428571428571,1700,1,1,4
0.7641509433962265,0.7619047619047619,0.8646428571428572,1750,1,1,4
0.7641509433962265,0.7619047619047619,0.8639285714285714,1800,1,1,4
0.8113207547169812,0.7959183673469388,0.8542857142857143,1850,1,1,4
0.7735849056603774,0.7777777777777778,0.8614285714285714,1900,1,1,4
0.7830188679245284,0.7722772277227723,0.8539285714285715,1950,1,1,4
0.7641509433962265,0.7706422018348624,0.8739285714285714,2000,1,1,4
0.7830188679245284,0.780952380952381,0.8578571428571429,2050,1,1,4
0.7641509433962265,0.7663551401869159,0.8624999999999999,2100,1,1,4
0.7641509433962265,0.7619047619047619,0.8639285714285714,2150,1,1,4
0.7830188679245284,0.7722772277227723,0.8610714285714286,2200,1,1,4
0.7830188679245284,0.780952380952381,0.8724999999999999,2250,1,1,4
0.7452830188679245,0.7157894736842105,0.8328571428571429,2300,1,1,4
0.7924528301886793,0.78,0.8667857142857143,2350,1,1,4
0.7735849056603774,0.7818181818181819,0.8653571428571429,2400,1,1,4
0.7830188679245284,0.780952380952381,0.8689285714285715,2450,1,1,4
0.7924528301886793,0.7884615384615384,0.8696428571428572,2500,1,1,4
0.5283018867924528,0.45652173913043476,0.5273224043715847,0,2,1,4
0.7358490566037735,0.72,0.8775956284153005,50,2,1,4
0.7358490566037735,0.7407407407407407,0.8721311475409836,100,2,1,4
0.7452830188679245,0.7610619469026548,0.8721311475409836,150,2,1,4
0.7452830188679245,0.7692307692307693,0.8739526411657559,200,2,1,4
0.7641509433962265,0.7663551401869159,0.8826958105646631,250,2,1,4
0.7264150943396226,0.7478260869565218,0.8641165755919854,300,2,1,4
0.7547169811320755,0.7678571428571429,0.8732240437158469,350,2,1,4
0.7547169811320755,0.7719298245614035,0.8695810564663023,400,2,1,4
0.7547169811320755,0.7592592592592593,0.8761384335154827,450,2,1,4
0.7358490566037735,0.7543859649122807,0.8604735883424408,500,2,1,4
0.7452830188679245,0.7652173913043478,0.8659380692167576,550,2,1,4
0.7547169811320755,0.7719298245614035,0.8768670309653916,600,2,1,4
0.7547169811320755,0.7678571428571429,0.8750455373406193,650,2,1,4
0.7830188679245284,0.7889908256880734,0.8688524590163934,700,2,1,4
0.7358490566037735,0.7543859649122807,0.86775956284153,750,2,1,4
0.7547169811320755,0.7678571428571429,0.8619307832422586,800,2,1,4
0.7547169811320755,0.7636363636363637,0.8564663023679416,850,2,1,4
0.8113207547169812,0.8412698412698413,0.8706739526411656,900,2,1,4
0.7358490566037735,0.7543859649122807,0.8608378870673953,950,2,1,4
0.7452830188679245,0.7652173913043478,0.8692167577413479,1000,2,1,4
0.7547169811320755,0.7678571428571429,0.8513661202185792,1050,2,1,4
0.7452830188679245,0.773109243697479,0.8644808743169399,1100,2,1,4
0.7358490566037735,0.7586206896551724,0.852823315118397,1150,2,1,4
0.7547169811320755,0.7719298245614035,0.8506375227686702,1200,2,1,4
0.7358490566037735,0.7543859649122807,0.8542805100182149,1250,2,1,4
0.7641509433962265,0.7747747747747747,0.8462659380692167,1300,2,1,4
0.8018867924528302,0.8346456692913385,0.8601092896174863,1350,2,1,4
0.7452830188679245,0.7652173913043478,0.8633879781420765,1400,2,1,4
0.7547169811320755,0.7758620689655172,0.8601092896174863,1450,2,1,4
0.7358490566037735,0.7586206896551724,0.8553734061930783,1500,2,1,4
0.7547169811320755,0.7758620689655172,0.8448087431693989,1550,2,1,4
0.7452830188679245,0.7652173913043478,0.8510018214936248,1600,2,1,4
0.7452830188679245,0.7652173913043478,0.8429872495446266,1650,2,1,4
0.7358490566037735,0.7586206896551724,0.839344262295082,1700,2,1,4
0.7169811320754716,0.7457627118644068,0.8510018214936248,1750,2,1,4
0.7358490566037735,0.7586206896551724,0.8408014571948998,1800,2,1,4
0.7452830188679245,0.7652173913043478,0.852823315118397,1850,2,1,4
0.7452830188679245,0.7476635514018691,0.8367941712204007,1900,2,1,4
0.7452830188679245,0.7692307692307693,0.8418943533697631,1950,2,1,4
0.7264150943396226,0.7563025210084033,0.8429872495446267,2000,2,1,4
0.7452830188679245,0.7652173913043478,0.8389799635701275,2050,2,1,4
0.7452830188679245,0.7692307692307693,0.8404371584699454,2100,2,1,4
0.7452830188679245,0.7692307692307693,0.8400728597449909,2150,2,1,4
0.7264150943396226,0.7478260869565218,0.8364298724954462,2200,2,1,4
0.7547169811320755,0.7758620689655172,0.8429872495446266,2250,2,1,4
0.7452830188679245,0.7652173913043478,0.8240437158469945,2300,2,1,4
0.7358490566037735,0.7586206896551724,0.8327868852459016,2350,2,1,4
0.7452830188679245,0.7652173913043478,0.8122040072859744,2400,2,1,4
0.7358490566037735,0.7543859649122807,0.833879781420765,2450,2,1,4
0.7358490566037735,0.7586206896551724,0.8324225865209471,2500,2,1,4
